0,81604378626,0.0002803802490234375,1,[0.000280]
0,98784247810,0.0002758502960205078,1,[0.000276]
0,73014444034,0.0002777576446533203,1,[0.000278]
0,12884901890,0.00027871131896972656,1,[0.000279]
0,64424509442,0.0002689361572265625,1,[0.000269]
0,4294967298,0.0002789497375488281,1,[0.000279]
0,21474836482,0.00028395652770996094,1,[0.000284]
0,90194313218,0.00031447410583496094,1,[0.000314]
0,30064771074,0.0003139972686767578,1,[0.000314]
0,107374182402,0.000293731689453125,1,[0.000294]
0,47244640258,0.00027441978454589844,1,[0.000274]
0,55834574850,0.0003452301025390625,1,[0.000345]
0,38654705666,0.00027370452880859375,1,[0.000274]
0,77309411330,0,341.0,3
0,94489280514,0,341.0,3
0,68719476738,0,341.0,3
0,8589934594,0,341.0,3
0,60129542146,0,341.0,3
0,85899345922,0,341.0,3
0,51539607554,0,341.0,3
0,77309411330,77309411330,200.0,1
0,94489280514,94489280514,200.0,1
0,68719476738,68719476738,200.0,1
0,8589934594,8589934594,200.0,1
0,60129542146,60129542146,200.0,1
0,51539607554,51539607554,200.0,1
0,85899345922,85899345922,200.0,1
0,103079215106,103079215106,200.0,1
0,42949672962,42949672962,200.0,1
0,34359738370,34359738370,200.0,1
0,25769803778,25769803778,200.0,1
0,17179869186,17179869186,200.0,1
0,2,2,200.0,1
0,103079215106,0,341.0,3
0,42949672962,0,341.0,3
0,34359738370,0,341.0,3
0,25769803778,0,341.0,3
0,17179869186,0,341.0,3
0,2,0,341.0,3
1,81604378626,0.0003609657287597656,1,[0.000361]
1,98784247810,0.0003447532653808594,1,[0.000345]
1,73014444034,0.0003857612609863281,1,[0.000386]
1,12884901890,0.000392913818359375,1,[0.000393]
1,64424509442,0.00034737586975097656,1,[0.000347]
1,4294967298,0.0003483295440673828,1,[0.000348]
1,21474836482,0.00040793418884277344,1,[0.000408]
1,90194313218,0.00037407875061035156,1,[0.000374]
1,30064771074,0.0003440380096435547,1,[0.000344]
1,107374182402,0.0005321502685546875,1,[0.000532]
1,47244640258,0.00033783912658691406,1,[0.000338]
1,55834574850,0.0003514289855957031,1,[0.000351]
1,38654705666,0.00037479400634765625,1,[0.000375]
1,77309411330,0,341.0,3
1,94489280514,0,341.0,3
1,68719476738,0,341.0,3
1,8589934594,0,341.0,3
1,60129542146,0,341.0,3
1,85899345922,0,341.0,3
1,103079215106,0,341.0,3
1,77309411330,77309411330,349.0,1
1,94489280514,94489280514,349.0,1
1,68719476738,68719476738,349.0,1
1,8589934594,8589934594,349.0,1
1,60129542146,60129542146,349.0,1
1,51539607554,51539607554,349.0,1
1,85899345922,85899345922,349.0,1
1,103079215106,103079215106,349.0,1
1,42949672962,42949672962,349.0,1
1,34359738370,34359738370,349.0,1
1,25769803778,25769803778,349.0,1
1,17179869186,17179869186,349.0,1
1,2,2,349.0,1
1,51539607554,0,341.0,3
1,42949672962,0,341.0,3
1,34359738370,0,341.0,3
1,25769803778,0,341.0,3
1,17179869186,0,341.0,3
1,2,0,341.0,3
2,81604378626,0.00035262107849121094,1,[0.000353]
2,98784247810,0.0004024505615234375,1,[0.000402]
2,73014444034,0.0003540515899658203,1,[0.000354]
2,12884901890,0.0003495216369628906,1,[0.000350]
2,64424509442,0.000423431396484375,1,[0.000423]
2,4294967298,0.00038814544677734375,1,[0.000388]
2,21474836482,0.0003933906555175781,1,[0.000393]
2,90194313218,0.0003921985626220703,1,[0.000392]
2,30064771074,0.0003724098205566406,1,[0.000372]
2,107374182402,0.0003790855407714844,1,[0.000379]
2,47244640258,0.000370025634765625,1,[0.000370]
2,55834574850,0.0003643035888671875,1,[0.000364]
2,38654705666,0.00045800209045410156,1,[0.000458]
2,77309411330,0,341.0,3
2,94489280514,0,341.0,3
2,68719476738,0,341.0,3
2,8589934594,0,341.0,3
2,60129542146,0,341.0,3
2,85899345922,0,341.0,3
2,103079215106,0,341.0,3
2,77309411330,77309411330,349.0,1
2,94489280514,94489280514,349.0,1
2,68719476738,68719476738,349.0,1
2,8589934594,8589934594,349.0,1
2,60129542146,60129542146,349.0,1
2,51539607554,51539607554,349.0,1
2,85899345922,85899345922,349.0,1
2,103079215106,103079215106,349.0,1
2,42949672962,42949672962,349.0,1
2,34359738370,34359738370,349.0,1
2,25769803778,25769803778,349.0,1
2,17179869186,17179869186,349.0,1
2,2,2,349.0,1
2,51539607554,0,341.0,3
2,42949672962,0,341.0,3
2,34359738370,0,341.0,3
2,25769803778,0,341.0,3
2,17179869186,0,341.0,3
2,2,0,341.0,3
3,81604378626,0.00042510032653808594,1,[0.000425]
3,98784247810,0.0005161762237548828,1,[0.000516]
3,73014444034,0.0005025863647460938,1,[0.000503]
