0 51539607558 0.0003726482391357422
1 51539607558 0.0002129077911376953
2 51539607558 0.00021386146545410156
3 51539607558 0.00021266937255859375
4 51539607558 0.0002143383026123047
5 51539607558 0.000209808349609375
6 51539607558 0.00020813941955566406
7 51539607558 0.00021076202392578125
8 51539607558 0.00020885467529296875
9 51539607558 0.00021195411682128906
10 51539607558 0.0002186298370361328
11 51539607558 0.00023412704467773438
12 51539607558 0.00021195411682128906
13 51539607558 0.0002090930938720703
14 51539607558 0.0002200603485107422
15 51539607558 0.0002186298370361328
16 51539607558 0.00020575523376464844
17 51539607558 0.0002181529998779297
18 51539607558 0.0002105236053466797
19 51539607558 0.0002110004425048828
20 51539607558 0.00021982192993164063
21 51539607558 0.00021409988403320313
22 51539607558 0.0002110004425048828
23 51539607558 0.00024008750915527344
24 51539607558 0.0002155303955078125
25 51539607558 0.0002155303955078125
26 51539607558 0.0002110004425048828
27 51539607558 0.00021028518676757813
28 51539607558 0.0002129077911376953
29 51539607558 0.00021076202392578125
30 51539607558 0.00021505355834960938
31 51539607558 0.00021219253540039063
32 51539607558 0.0002181529998779297
33 51539607558 0.00021457672119140625
34 51539607558 0.0002155303955078125
35 51539607558 0.00021505355834960938
36 51539607558 0.00021028518676757813
37 51539607558 0.0002200603485107422
38 51539607558 0.00021576881408691406
39 51539607558 0.0002193450927734375
40 51539607558 0.00022149085998535156
41 51539607558 0.0002124309539794922
42 51539607558 0.00020575523376464844
43 51539607558 0.000225067138671875
44 51539607558 0.0002181529998779297
45 51539607558 0.00022673606872558594
46 51539607558 0.00021529197692871094
47 51539607558 0.00021123886108398438
48 51539607558 0.00021719932556152344
49 51539607558 0.00021004676818847656
50 51539607558 0.0002067089080810547
51 51539607558 0.000209808349609375
52 51539607558 0.00020384788513183594
53 51539607558 0.0001971721649169922
54 51539607558 0.0002224445343017578
55 51539607558 0.00022292137145996094
56 51539607558 0.0002155303955078125
57 51539607558 0.0002186298370361328
58 51539607558 0.0002186298370361328
59 51539607558 0.0002117156982421875
60 51539607558 0.00021076202392578125
61 51539607558 0.00021505355834960938
62 51539607558 0.00021600723266601563
63 51539607558 0.00021004676818847656
64 51539607558 0.00020265579223632813
65 51539607558 0.00021529197692871094
66 51539607558 0.000213623046875
67 51539607558 0.0002143383026123047
68 51539607558 0.00021219253540039063
69 51539607558 0.00021505355834960938
70 51539607558 0.00020813941955566406
71 51539607558 0.00020194053649902344
