0 17179869184 0.0003383159637451172
1 17179869184 0.00021338462829589844
2 17179869184 0.00020623207092285156
3 17179869184 0.0002009868621826172
4 17179869184 0.00021457672119140625
5 17179869184 0.0002155303955078125
6 17179869184 0.00020956993103027344
7 17179869184 0.00020575523376464844
8 17179869184 0.00021719932556152344
9 17179869184 0.00021314620971679688
10 17179869184 0.00021195411682128906
11 17179869184 0.00021147727966308594
12 17179869184 0.0002167224884033203
13 17179869184 0.00020122528076171875
14 17179869184 0.0002009868621826172
15 17179869184 0.00020265579223632813
16 17179869184 0.00020360946655273438
17 17179869184 0.000213623046875
18 17179869184 0.0002110004425048828
19 17179869184 0.0001990795135498047
20 17179869184 0.0002143383026123047
21 17179869184 0.0002276897430419922
22 17179869184 0.00021338462829589844
23 17179869184 0.0002110004425048828
24 17179869184 0.0002129077911376953
25 17179869184 0.00020074844360351563
26 17179869184 0.00020766258239746094
27 17179869184 0.0002143383026123047
28 17179869184 0.00021600723266601563
29 17179869184 0.00021004676818847656
30 17179869184 0.00020265579223632813
31 17179869184 0.00020551681518554688
32 17179869184 0.0002086162567138672
33 17179869184 0.00020647048950195313
34 17179869184 0.00021028518676757813
35 17179869184 0.00020432472229003906
36 17179869184 0.0002071857452392578
37 17179869184 0.0002090930938720703
38 17179869184 0.00020122528076171875
39 17179869184 0.0002105236053466797
40 17179869184 0.00020956993103027344
41 17179869184 0.0001995563507080078
42 17179869184 0.0002148151397705078
43 17179869184 0.00020813941955566406
44 17179869184 0.0002071857452392578
45 17179869184 0.0002110004425048828
46 17179869184 0.00020766258239746094
47 17179869184 0.00020384788513183594
48 17179869184 0.00021195411682128906
49 17179869184 0.00021600723266601563
50 17179869184 0.00020742416381835938
51 17179869184 0.00021076202392578125
52 17179869184 0.00020170211791992188
53 17179869184 0.00020074844360351563
54 17179869184 0.00021576881408691406
55 17179869184 0.00021219253540039063
56 17179869184 0.0002238750457763672
57 17179869184 0.000225067138671875
58 17179869184 0.00022363662719726563
59 17179869184 0.00020694732666015625
60 17179869184 0.0002300739288330078
61 17179869184 0.0002009868621826172
62 17179869184 0.00020384788513183594
63 17179869184 0.00019931793212890625
64 17179869184 0.00021028518676757813
65 17179869184 0.00021386146545410156
66 17179869184 0.0002014636993408203
67 17179869184 0.00022411346435546875
68 17179869184 0.00019884109497070313
69 17179869184 0.00021338462829589844
70 17179869184 0.00020813941955566406
71 17179869184 0.00020742416381835938
72 17179869184 0.0002071857452392578
73 17179869184 0.00020766258239746094
