0 60129542145 0.0021512508392333984
1 60129542145 0.00023889541625976563
2 60129542145 0.0002276897430419922
3 60129542145 0.0002377033233642578
4 60129542145 0.00024008750915527344
5 60129542145 0.00023674964904785156
6 60129542145 0.0002391338348388672
7 60129542145 0.00024390220642089844
8 60129542145 0.00024628639221191406
9 60129542145 0.00024509429931640625
10 60129542145 0.0007448196411132813
11 60129542145 0.00024580955505371094
12 60129542145 0.00024509429931640625
13 60129542145 0.00024890899658203125
14 60129542145 0.00024390220642089844
15 60129542145 0.0002512931823730469
16 60129542145 0.00024580955505371094
17 60129542145 0.00023818016052246094
18 60129542145 0.0002512931823730469
19 60129542145 0.0002410411834716797
20 60129542145 0.00024890899658203125
21 60129542145 0.000247955322265625
22 60129542145 0.00023555755615234375
23 60129542145 0.0002486705780029297
24 60129542145 0.00024390220642089844
25 60129542145 0.0002315044403076172
26 60129542145 0.00024366378784179688
27 60129542145 0.00025081634521484375
28 60129542145 0.0002608299255371094
29 60129542145 0.000247955322265625
30 60129542145 0.00022411346435546875
31 60129542145 0.0002601146697998047
32 60129542145 0.00024962425231933594
33 60129542145 0.0002448558807373047
34 60129542145 0.00024390220642089844
35 60129542145 0.0002460479736328125
36 60129542145 0.00023174285888671875
37 60129542145 0.00024962425231933594
38 60129542145 0.0002429485321044922
39 60129542145 0.00024700164794921875
40 60129542145 0.00024366378784179688
41 60129542145 0.0002551078796386719
42 60129542145 0.00024771690368652344
43 60129542145 0.0002543926239013672
44 60129542145 0.0002627372741699219
45 60129542145 0.0002491474151611328
46 60129542145 0.00025391578674316406
47 60129542145 0.00022673606872558594
48 60129542145 0.00024318695068359375
49 60129542145 0.00025343894958496094
50 60129542145 0.0002505779266357422
51 60129542145 0.0002624988555908203
52 60129542145 0.0002415180206298828
53 60129542145 0.0002493858337402344
54 60129542145 0.00023412704467773438
55 60129542145 0.00025200843811035156
56 60129542145 0.00024628639221191406
57 60129542145 0.00024890899658203125
58 60129542145 0.00023865699768066406
59 60129542145 0.00024199485778808594
60 60129542145 0.0002605915069580078
61 60129542145 0.0002465248107910156
62 60129542145 0.00025534629821777344
63 60129542145 0.0002493858337402344
64 60129542145 0.00024008750915527344
65 60129542145 0.0002422332763671875
66 60129542145 0.0002384185791015625
67 60129542145 0.0002503395080566406
68 60129542145 0.0002486705780029297
69 60129542145 0.0002543926239013672
70 60129542145 0.0002453327178955078
71 60129542145 0.0002491474151611328
72 60129542145 0.000247955322265625
73 60129542145 0.00023937225341796875
74 60129542145 0.00026106834411621094
75 60129542145 0.0002334117889404297
76 60129542145 0.0002357959747314453
77 60129542145 0.00024318695068359375
78 60129542145 0.000247955322265625
79 60129542145 0.0002582073211669922
80 60129542145 0.00023221969604492188
81 60129542145 0.00024890899658203125
82 60129542145 0.00024056434631347656
83 60129542145 0.00023674964904785156
84 60129542145 0.000244140625
85 60129542145 0.00024819374084472656
86 60129542145 0.0002465248107910156
87 60129542145 0.00024962425231933594
88 60129542145 0.00022482872009277344
89 60129542145 0.0002455711364746094
90 60129542145 0.00023674964904785156
91 60129542145 0.00024890899658203125
92 60129542145 0.00024127960205078125
93 60129542145 0.00026154518127441406
94 60129542145 0.00023412704467773438
95 60129542145 0.00023055076599121094
96 60129542145 0.0002582073211669922
97 60129542145 0.000247955322265625
98 60129542145 0.00024819374084472656
