0 60129542147 0.0014777183532714844
1 60129542147 0.00024056434631347656
2 60129542147 0.00023865699768066406
3 60129542147 0.00023651123046875
4 60129542147 0.00023937225341796875
5 60129542147 0.00023365020751953125
6 60129542147 0.000240325927734375
7 60129542147 0.00023365020751953125
8 60129542147 0.0002410411834716797
9 60129542147 0.0002434253692626953
10 60129542147 0.00024008750915527344
11 60129542147 0.00022482872009277344
12 60129542147 0.0007042884826660156
13 60129542147 0.00023698806762695313
14 60129542147 0.0002410411834716797
15 60129542147 0.00024056434631347656
16 60129542147 0.00023865699768066406
17 60129542147 0.00023889541625976563
18 60129542147 0.0002334117889404297
19 60129542147 0.0002269744873046875
20 60129542147 0.00023889541625976563
21 60129542147 0.00023937225341796875
22 60129542147 0.00024437904357910156
23 60129542147 0.0002505779266357422
24 60129542147 0.00024127960205078125
25 60129542147 0.0002357959747314453
26 60129542147 0.00024127960205078125
27 60129542147 0.0002307891845703125
28 60129542147 0.0002434253692626953
29 60129542147 0.00024247169494628906
30 60129542147 0.00023627281188964844
31 60129542147 0.0002446174621582031
32 60129542147 0.0002384185791015625
33 60129542147 0.0002319812774658203
34 60129542147 0.0002384185791015625
35 60129542147 0.00023889541625976563
36 60129542147 0.00023818016052246094
37 60129542147 0.00023818016052246094
38 60129542147 0.00024318695068359375
39 60129542147 0.000240325927734375
40 60129542147 0.00023698806762695313
41 60129542147 0.0002391338348388672
42 60129542147 0.00023365020751953125
43 60129542147 0.00023865699768066406
44 60129542147 0.0002346038818359375
45 60129542147 0.00022983551025390625
46 60129542147 0.00023055076599121094
47 60129542147 0.00024056434631347656
48 60129542147 0.00024080276489257813
49 60129542147 0.00023412704467773438
50 60129542147 0.00022983551025390625
51 60129542147 0.0002288818359375
52 60129542147 0.0002465248107910156
53 60129542147 0.0002353191375732422
54 60129542147 0.0002353191375732422
55 60129542147 0.00023984909057617188
56 60129542147 0.000232696533203125
57 60129542147 0.00023674964904785156
58 60129542147 0.00024008750915527344
59 60129542147 0.0002319812774658203
60 60129542147 0.00024247169494628906
61 60129542147 0.00023674964904785156
62 60129542147 0.00024628639221191406
63 60129542147 0.0002467632293701172
64 60129542147 0.00023436546325683594
65 60129542147 0.00023674964904785156
66 60129542147 0.00023818016052246094
67 60129542147 0.00024175643920898438
68 60129542147 0.00024199485778808594
69 60129542147 0.00023555755615234375
70 60129542147 0.00024127960205078125
71 60129542147 0.00024771690368652344
72 60129542147 0.00023555755615234375
73 60129542147 0.00023651123046875
74 60129542147 0.00022745132446289063
75 60129542147 0.00023937225341796875
76 60129542147 0.00023508071899414063
77 60129542147 0.0002410411834716797
78 60129542147 0.0002377033233642578
79 60129542147 0.00023627281188964844
80 60129542147 0.00023317337036132813
81 60129542147 0.0002238750457763672
82 60129542147 0.00023818016052246094
83 60129542147 0.00024318695068359375
84 60129542147 0.00023245811462402344
85 60129542147 0.00023651123046875
86 60129542147 0.00023508071899414063
87 60129542147 0.00023889541625976563
88 60129542147 0.0002357959747314453
89 60129542147 0.0002353191375732422
90 60129542147 0.000240325927734375
91 60129542147 0.000240325927734375
92 60129542147 0.0002338886260986328
93 60129542147 0.00023889541625976563
94 60129542147 0.00023436546325683594
95 60129542147 0.00023818016052246094
96 60129542147 0.00023317337036132813
97 60129542147 0.00023698806762695313
98 60129542147 0.00024127960205078125
99 60129542147 0.000244140625
100 60129542147 0.00023674964904785156
101 60129542147 0.00025200843811035156
102 60129542147 0.00024127960205078125
103 60129542147 0.00024318695068359375
104 60129542147 0.00023746490478515625
105 60129542147 0.00023889541625976563
106 60129542147 0.0002429485321044922
107 60129542147 0.0002448558807373047
108 60129542147 0.00023794174194335938
109 60129542147 0.0002300739288330078
110 60129542147 0.00023627281188964844
111 60129542147 0.00023603439331054688
112 60129542147 0.00024008750915527344
113 60129542147 0.00024127960205078125
114 60129542147 0.0002415180206298828
115 60129542147 0.00023317337036132813
116 60129542147 0.00023126602172851563
117 60129542147 0.0002372264862060547
118 60129542147 0.0002434253692626953
119 60129542147 0.0002422332763671875
120 60129542147 0.00024199485778808594
121 60129542147 0.00023555755615234375
122 60129542147 0.00023746490478515625
123 60129542147 0.0002238750457763672
124 60129542147 0.0002460479736328125
125 60129542147 0.00023865699768066406
126 60129542147 0.0002422332763671875
127 60129542147 0.00023627281188964844
128 60129542147 0.0002357959747314453
129 60129542147 0.00023651123046875
130 60129542147 0.00023984909057617188
131 60129542147 0.00023746490478515625
132 60129542147 0.00024509429931640625
133 60129542147 0.0002295970916748047
134 60129542147 0.0002391338348388672
135 60129542147 0.00023865699768066406
136 60129542147 0.00023221969604492188
137 60129542147 0.00023818016052246094
138 60129542147 0.00023698806762695313
139 60129542147 0.00024771690368652344
140 60129542147 0.00023674964904785156
141 60129542147 0.00023174285888671875
142 60129542147 0.00024199485778808594
143 60129542147 0.00023794174194335938
144 60129542147 0.000232696533203125
145 60129542147 0.00022983551025390625
146 60129542147 0.00023746490478515625
147 60129542147 0.00023889541625976563
148 60129542147 0.00024271011352539063
149 60129542147 0.00023555755615234375
150 60129542147 0.00023055076599121094
151 60129542147 0.0002391338348388672
152 60129542147 0.0002448558807373047
153 60129542147 0.0002353191375732422
154 60129542147 0.00024056434631347656
155 60129542147 0.00024175643920898438
156 60129542147 0.0002460479736328125
157 60129542147 0.00023794174194335938
158 60129542147 0.00024199485778808594
159 60129542147 0.00024390220642089844
160 60129542147 0.00023055076599121094
161 60129542147 0.0002377033233642578
162 60129542147 0.00023555755615234375
163 60129542147 0.0002460479736328125
164 60129542147 0.00023317337036132813
165 60129542147 0.0002474784851074219
166 60129542147 0.00024247169494628906
167 60129542147 0.00024199485778808594
168 60129542147 0.0002372264862060547
169 60129542147 0.00023031234741210938
170 60129542147 0.00022864341735839844
171 60129542147 0.000232696533203125
172 60129542147 0.00023794174194335938
173 60129542147 0.00023412704467773438
174 60129542147 0.0002377033233642578
175 60129542147 0.0002377033233642578
176 60129542147 0.00023937225341796875
177 60129542147 0.0002455711364746094
178 60129542147 0.0002372264862060547
179 60129542147 0.00023627281188964844
180 60129542147 0.0002372264862060547
181 60129542147 0.00024318695068359375
182 60129542147 0.0002338886260986328
183 60129542147 0.00023865699768066406
184 60129542147 0.00024819374084472656
185 60129542147 0.00023984909057617188
186 60129542147 0.00023794174194335938
187 60129542147 0.0002484321594238281
188 60129542147 0.00023412704467773438
189 60129542147 0.00024008750915527344
190 60129542147 0.0002357959747314453
191 60129542147 0.0002453327178955078
192 60129542147 0.00023627281188964844
193 60129542147 0.00022983551025390625
194 60129542147 0.00023984909057617188
195 60129542147 0.00023794174194335938
196 60129542147 0.00023865699768066406
197 60129542147 0.00024199485778808594
198 60129542147 0.00024580955505371094
199 60129542147 0.0002472400665283203
200 60129542147 0.0002357959747314453
201 60129542147 0.00023436546325683594
202 60129542147 0.00023865699768066406
203 60129542147 0.0002410411834716797
204 60129542147 0.00024008750915527344
205 60129542147 0.0002372264862060547
206 60129542147 0.0002307891845703125
207 60129542147 0.00024008750915527344
208 60129542147 0.00024008750915527344
209 60129542147 0.00023674964904785156
210 60129542147 0.0002353191375732422
211 60129542147 0.00023627281188964844
212 60129542147 0.00023603439331054688
213 60129542147 0.0002484321594238281
214 60129542147 0.0002429485321044922
215 60129542147 0.00023365020751953125
216 60129542147 0.00023937225341796875
217 60129542147 0.0002396106719970703
218 60129542147 0.0002429485321044922
219 60129542147 0.00023603439331054688
220 60129542147 0.0002372264862060547
221 60129542147 0.0002410411834716797
222 60129542147 0.0002307891845703125
223 60129542147 0.00023651123046875
224 60129542147 0.00023365020751953125
225 60129542147 0.00024509429931640625
226 60129542147 0.0002460479736328125
227 60129542147 0.0002384185791015625
228 60129542147 0.0002548694610595703
229 60129542147 0.0002396106719970703
230 60129542147 0.00023603439331054688
231 60129542147 0.00024509429931640625
232 60129542147 0.000232696533203125
233 60129542147 0.0002434253692626953
234 60129542147 0.00025153160095214844
235 60129542147 0.00023055076599121094
236 60129542147 0.0002384185791015625
237 60129542147 0.0002453327178955078
238 60129542147 0.00023174285888671875
239 60129542147 0.000244140625
240 60129542147 0.00024437904357910156
241 60129542147 0.0002472400665283203
242 60129542147 0.0002422332763671875
243 60129542147 0.00022459030151367188
244 60129542147 0.00023603439331054688
245 60129542147 0.00024056434631347656
246 60129542147 0.00024127960205078125
247 60129542147 0.0002453327178955078
248 60129542147 0.000244140625
249 60129542147 0.00023508071899414063
250 60129542147 0.00023937225341796875
251 60129542147 0.0002346038818359375
252 60129542147 0.0002455711364746094
253 60129542147 0.00024580955505371094
254 60129542147 0.00022935867309570313
255 60129542147 0.00024056434631347656
256 60129542147 0.0002503395080566406
257 60129542147 0.0002372264862060547
258 60129542147 0.0002357959747314453
259 60129542147 0.00023126602172851563
260 60129542147 0.00023221969604492188
261 60129542147 0.0002532005310058594
262 60129542147 0.00024127960205078125
263 60129542147 0.0002353191375732422
264 60129542147 0.0002446174621582031
265 60129542147 0.0002315044403076172
266 60129542147 0.00023889541625976563
267 60129542147 0.00024247169494628906
268 60129542147 0.00025177001953125
269 60129542147 0.00024509429931640625
270 60129542147 0.00023484230041503906
271 60129542147 0.00024628639221191406
272 60129542147 0.00022530555725097656
273 60129542147 0.0002334117889404297
274 60129542147 0.00024247169494628906
275 60129542147 0.00023889541625976563
276 60129542147 0.00023031234741210938
277 60129542147 0.00023651123046875
278 60129542147 0.0002224445343017578
279 60129542147 0.00024247169494628906
280 60129542147 0.0002434253692626953
281 60129542147 0.0002396106719970703
282 60129542147 0.0002422332763671875
